4.106147766113281
3.8209786415100098
3.7886435985565186
3.9154348373413086
3.877680778503418
3.7268240451812744
3.6895241737365723
3.589754343032837
3.696310043334961
3.6235289573669434
3.678708791732788
3.036560535430908
3.170025110244751
3.0557475090026855
3.0130364894866943
3.0759236812591553
2.985870122909546
3.003708600997925
3.003354549407959
3.106687307357788
2.9662716388702393
2.9155166149139404
3.089390516281128
3.0904791355133057
2.981269598007202
2.9479241371154785
3.0652544498443604
2.9981822967529297
2.9311141967773438
2.954373359680176
3.0374643802642822
2.967684507369995
2.849116086959839
3.114154100418091
3.201958656311035
3.052100658416748
3.0649335384368896
2.9135828018188477
3.0826196670532227
3.0740654468536377
3.0207579135894775
3.150310516357422
3.0650172233581543
3.1141390800476074
2.986064910888672
2.9919023513793945
3.1391773223876953
3.03684139251709
3.0336058139801025
3.0136618614196777
2.9232683181762695
3.0841243267059326
3.1066195964813232
3.057675361633301
3.0828208923339844
2.989544153213501
3.0347211360931396
3.0621395111083984
3.166059732437134
3.0421013832092285
3.0558972358703613
3.196743965148926
3.0707640647888184
3.0827157497406006
3.0783517360687256
3.1601805686950684
3.220080852508545
3.007453680038452
3.21945858001709
3.1323156356811523
3.036489963531494
3.1569173336029053
3.197017192840576
3.1417579650878906
3.0470874309539795
3.1473047733306885
3.020326852798462
2.948340654373169
3.0600016117095947
3.1219723224639893
3.1943936347961426
3.14207124710083
3.1629300117492676
3.0856387615203857
3.1065878868103027
3.0639007091522217
3.110959768295288
2.985957622528076
3.170976400375366
3.073295831680298
3.0417563915252686
3.093522310256958
3.0704965591430664
3.0388221740722656
3.09749698638916
3.1170566082000732
3.271632432937622
3.290130615234375
3.2227115631103516
3.2705483436584473
3.2346482276916504
3.3209095001220703
2.937274694442749
3.232619047164917
3.285996198654175
3.2626559734344482
3.2302262783050537
3.2177963256835938
3.291957378387451
3.2342519760131836
3.3651373386383057
3.3732919692993164
3.307861566543579
3.361281394958496
3.186630964279175
2.8902225494384766
2.961517095565796
2.987287759780884
2.9293627738952637
3.1882693767547607
3.0413968563079834
3.1044721603393555
3.3174211978912354
3.307819366455078
3.202176332473755
3.2522990703582764
3.2563014030456543
3.4326608180999756
3.3312289714813232
3.2471494674682617
3.2674624919891357
3.2581465244293213
3.4125380516052246
3.319855213165283
3.20259165763855
3.245072364807129
3.3051631450653076
3.3465240001678467
3.3185455799102783
3.220738172531128
3.3153622150421143
3.2967703342437744
